date,ret_equity,ret_bond,ret_commodity
2022-07-21,-0.0194476624128226,-0.0014371827304702,0.0053415478777718
2022-07-22,-0.0216197701582366,0.0011478213360477,0.0078767492343854
2022-07-25,0.0089101834449852,0.0023884568288345,0.0124955026710095
2022-07-26,-0.0080723913845233,0.0006726312606715,-0.0129177077125724
2022-07-27,0.0146090477652949,-0.0012523941119683,-0.0114952437198825
2022-07-28,0.0258708377658558,0.0087940964767315,0.0174148446505859
2022-07-29,-0.0419929590619087,-0.004773686377165,-0.0034938906877676
2022-08-01,0.0236384263668199,-0.0004834410331158,-0.0145154855491783
2022-08-02,-0.0267271951392145,0.0013453083866739,0.0020296529239067
2022-08-03,-0.0051727207758977,-0.0075284410578381,0.027722030272725
2022-08-04,-0.0216712872230909,-0.007222535727396,0.0186336783964671
2022-08-05,-0.019365331313961,-0.0034760818910589,0.0086292300909998
2022-08-08,0.0126786565319187,0.010904102906747,-0.0120496219469398
2022-08-09,0.0021153671654201,-0.0031805765264407,0.0081939748844658
2022-08-10,0.0187103498580933,-0.0034741304652819,0.0073463230270021
2022-08-11,0.0077543002485115,0.001667920364457,-0.0019696173320555
2022-08-12,0.0037862144798963,0.0035603317246656,0.0032258725342176
2022-08-15,-0.0176641068077171,-0.003145314028595,-0.0070982313310739
2022-08-16,-0.0208890356231869,-0.0087796993468276,0.0155351313549866
2022-08-17,-0.0130534444794795,-0.0008387676217829,-0.0197930884247647
2022-08-18,-0.0402831346339367,-0.0085360464501035,-0.000721856811486
2022-08-19,-0.0196266640717505,-0.0047658024198479,-0.0130102554621704
2022-08-22,-0.0139647362155901,-0.0025391593601088,-0.0040031383934245
2022-08-23,-0.0141865675698524,-0.0006738222855321,0.0082411278980814
2022-08-24,0.0073212425228112,0.0005046774915964,0.002039242362887
2022-08-25,-0.0108626240345998,-0.0019329713311941,-0.0032283951216563
2022-08-26,0.0194330751436175,-0.0007531605861896,-0.0057813487511602
2022-08-29,0.022164567162373,0.0039589262194894,-0.0031444794742431
2022-08-30,-0.0174297797200834,-0.0002675120732974,-0.0007760887254436
2022-08-31,-0.0097046191894226,-0.0048099327843532,0.0073853105426452
2022-09-01,-0.002434769018385,-0.000222133929165,0.0045159587439312
2022-09-02,0.0400581285482077,0.0150078569714255,-0.0090450827743497
2022-09-05,0.0043747575382905,0.0025543290575324,-0.0099092485405673
2022-09-06,-0.0026461293587559,-0.0059406706791034,0.0142068906402341
2022-09-07,-0.0132371189480258,-0.0023612428536535,0.009963295140347
2022-09-08,-0.0047746485714693,0.0030326628836266,0.0127829217339705
2022-09-09,0.024468857496226,0.0029161489543585,0.00275742953439
2022-09-12,-0.0016553196951542,-0.0007224531112351,0.0009549525067947
2022-09-13,-0.0237203871357862,-0.0078007319988081,0.0049520165575532
2022-09-14,0.0071301230243221,0.0063811718652603,-0.0001822829194462
2022-09-15,-0.016171860199544,0.0089936028093534,-0.0060447328802207
2022-09-16,-0.0020672271713874,-0.0011019052708195,0.0149631541839037
2022-09-19,-0.0093493144017354,0.0039718110670668,0.0117672479975618
2022-09-20,-0.0188027836676599,-0.0039223176699254,0.0146840853218181
2022-09-21,0.0112506415412583,0.0056066588377759,0.0005328374872534
2022-09-22,0.0061253801907482,0.0069792035549978,0.0103206590668266
2022-09-23,0.0153557697950577,0.0018185157338414,-0.0140165913402502
2022-09-26,-0.0087947020041767,0.004986254847719,-0.0041553326517712
2022-09-27,-0.0080088262010659,-0.0071167613437268,0.0022818300220072
2022-09-28,0.0274850913104128,-0.0054840061358605,-0.0041752662110947
2022-09-29,-0.0227366111401739,0.0112168669415727,0.0036444843003734
2022-09-30,-0.0466351908222313,-0.0064335605794756,0.009769397169393
2022-10-03,-0.014526655166395,-0.0092964188022828,0.0232317349071262
2022-10-04,0.0327925910738277,0.0072025977883306,-0.016122531502418
2022-10-05,-0.0066755626733053,-0.0061911978087532,0.0138361471087025
2022-10-06,0.0482070321943178,0.0027539887687565,-0.0029783984216407
2022-10-07,0.0394338184166155,0.0087907385774718,-0.0089985117696691
2022-10-10,0.0007123894108029,-0.0003070560534086,-0.0058039711385432
2022-10-11,0.0034237919324647,-0.0021131004285742,-0.0167817486472747
2022-10-12,-0.0100025370848978,-0.0005192918396442,0.0059967139884463
2022-10-13,0.0198594120183534,-0.0065656788038496,-0.0075273039043762
2022-10-14,0.0007857592091499,-0.0064831205549617,0.0160491498580306
2022-10-17,0.0113491930513709,0.0070033500971161,0.0004526945715615
2022-10-18,0.0074833770031185,-0.0071724243292163,-0.0102059823622988
2022-10-19,0.0030541338842501,0.0012302137208213,0.0224702854863879
2022-10-20,0.0008540175350374,0.000146384420976,0.0031705485894495
2022-10-21,0.0177892104003915,0.003285116286743,0.0045274007923576
2022-10-24,-0.0042979504572875,0.0054917477512443,-0.0105413550945645
2022-10-25,-0.0157537606714546,0.0025550600641336,-0.0026483866770668
2022-10-26,0.0075556979750613,-0.0019094744913384,-0.0113152315761521
2022-10-27,0.0368702255080062,-0.0029854470983786,-0.0044392139759063
2022-10-28,0.0180160819781104,0.0027344664536145,-0.0290366990859104
2022-10-31,0.0021171327245827,-0.0039750880596054,-0.0046164167122941
2022-11-01,0.0243069509719496,0.0008876653316864,-0.0012929414794472
2022-11-02,-0.0093524572203714,-5.711160623828969e-05,-0.0081289941203184
2022-11-03,-0.0244232570004297,-0.0050132588970548,0.0128506264970127
2022-11-04,-0.0062728592118507,-0.0005681822272219,-0.0014736409031791
2022-11-07,0.0053678425889763,0.0018393920770328,-0.0036435973967957
2022-11-08,0.0170492478497718,-0.0033073910072313,-0.0164743362857651
2022-11-09,0.0276606893680565,0.0048487446764536,-0.0216449033287702
2022-11-10,0.0185990512574306,0.0026483632596917,0.0007434339447905
2022-11-11,0.0398710135977268,0.0087899022850882,-0.0032177031125397
2022-11-14,0.0208168378239812,-0.0008868834508204,-0.0008779104178201
2022-11-15,-0.005028075082311,-0.0079206470515432,-0.0135589566970135
2022-11-16,0.0069431061566372,-0.0005994585667979,-0.0035594570562006
2022-11-17,0.0216646442037202,0.0043116137989086,-0.0106308671489538
2022-11-18,0.001263674241309,-0.0026123996765829,0.0014781671938551
2022-11-21,-0.0272674098840507,-0.0010316851593552,-0.0068219973824144
2022-11-22,-0.0224301376446703,-0.0038131879884744,0.0111033209992414
2022-11-23,0.0136415018160822,-0.0044519971271407,0.0081441570911049
2022-11-24,0.0169154642981862,0.0078687337676087,-0.0094041393986288
2022-11-25,-0.0105759232583506,-0.0023225807005756,-0.008745086032906
2022-11-28,0.0091330794511698,0.0057996894277248,-0.0109682534637539
2022-11-29,0.0307358463283997,0.0074004897525844,0.0101985072774713
2022-11-30,-0.0233148022336678,-0.0034531622110011,0.0004190501283343
2022-12-01,0.0261233280202108,0.0059065917257124,-0.0132489984157683
2022-12-02,-0.0290745424672196,-0.004979059056302,-0.0055144039326755
2022-12-05,-0.0017548378043645,0.0028606450234183,-0.0160365046435573
2022-12-06,0.013523509005338,5.798226580087618e-05,-0.0061062399315305
2022-12-07,0.0152200361835996,0.0012553202636098,-0.0043823430944493
2022-12-08,0.0046366104181528,0.0023564014009444,-0.0099798206241915
2022-12-09,-0.033373538461422,8.880161288487486e-06,0.0099694720016303
2022-12-12,0.0280528667698045,-0.0008989176861087,-0.0057937806341929
2022-12-13,0.0260087931378728,0.0089680012983654,-0.015731989069956
2022-12-14,-0.0177937110500531,-0.0088876458698569,0.0071981014736052
2022-12-15,0.0041401263563784,0.0013949427394926,0.0020675582682628
2022-12-16,0.0335221035281487,0.0045731417093748,-0.0193871969138067
2022-12-19,-0.0172124882361483,-0.0022370480027158,-0.021216063386309
2022-12-20,-0.0013120790143611,0.0027636416556818,0.0098059034417775
2022-12-21,-0.0132556825352687,-0.0096323251375678,-0.0060312426891745
2022-12-22,0.009349766613567,0.0071680198898459,0.0087454761640041
2022-12-23,-0.0135596317605636,-0.0001047737215623,0.0081624283450859
2022-12-26,0.0092417430631115,0.0086454111628227,-0.004323518506467
2022-12-27,0.0228775755049323,0.0013815934438814,0.0123725309072779
2022-12-28,-0.0310124760818632,-0.0010422183847982,-0.0085138725221905
2022-12-29,0.0099796700683923,0.002810537617436,-0.019313690822769
2022-12-30,-0.0220526244346142,-0.009018918639781,-0.0042692443083716
2023-01-02,0.0007761938654386,0.0026638472883655,-0.0015684925687319
2023-01-03,-0.0204629438014327,0.0054914245077665,0.0042519858865358
2023-01-04,-0.0050455255226072,-0.0073810254977359,-0.0029470234476235
2023-01-05,0.003234071579437,0.0048376624474661,-0.0051075710051625
2023-01-06,-0.0130683417602422,-0.0005103659399345,-0.0105578185232011
2023-01-09,-0.0099668347312323,0.0022773314999809,0.0199046330148458
2023-01-10,-0.0155997774354832,-0.0002401709328987,0.0044259491334136
2023-01-11,-0.0287970602003016,-0.0048129939946122,-0.0081964061480501
2023-01-12,0.0151965858175985,0.0074027818250251,2.637871848455535e-05
2023-01-13,0.0048065996382533,-0.0003454801210339,-0.0292076161305964
2023-01-16,-0.0864869547877388,-0.0004194730362673,0.0103897146172141
2023-01-17,0.0011622607971702,0.0028878734020773,-0.0154458943439373
2023-01-18,0.0218567811109629,0.0049553408885859,0.0191834097558294
2023-01-19,0.0093212738475435,0.0011631782737083,-0.0098330693443525
2023-01-20,0.0072853773551572,0.0016434342380931,0.010669742104397
2023-01-23,0.0192788506615099,0.0024369968779743,0.0164846913911514
2023-01-24,-0.0176265418273413,-0.0004410534106477,-0.0027704290248638
2023-01-25,-0.0130656612392203,0.0076487383438453,-0.0188512907000448
2023-01-26,-0.0265708252052037,-0.0080212117748904,0.0020719577600927
2023-01-27,-0.0073269285872246,0.0007093425083274,0.0025719976075568
2023-01-30,-0.0036462101856607,0.0058076763595992,0.0064131568388051
2023-01-31,-0.0154350554291974,0.0042890258265583,-0.0084909227043205
2023-02-01,-0.022763084929974,-0.0020631122342516,0.0134959833646774
2023-02-02,0.0025540748305501,0.0018597377995768,-0.0132379936371816
2023-02-03,0.0013309621520076,-0.0025124534876603,0.0137320379561862
2023-02-06,0.0174571854552741,-0.0068082291918086,0.0031397121512191
2023-02-07,-0.0025363360094485,0.0006636599386051,-0.0149451248951523
2023-02-08,0.0215672869966323,0.0035198892565294,0.0056299348602467
2023-02-09,-0.0013482923087684,0.0002406388752509,-0.0062984144389543
2023-02-10,-0.0011469787713697,-0.0038816379228564,0.0029206757284146
2023-02-13,0.0002830259092604,-0.0013738169843067,-0.0183043262995645
2023-02-14,0.0036926022980152,-0.0001529465859736,0.0057495503151661
2023-02-15,0.0161937463586774,-0.0002646031817242,-0.0008381565882582
2023-02-16,0.0022446857128265,-0.0013647348412532,-0.0030620549816703
2023-02-17,-0.0053845233552348,0.0003010647196552,-0.0053803102607747
2023-02-20,-0.0181127352761703,-0.0038851093823126,-0.0161358523861553
2023-02-21,-0.0059288971861548,-0.0003154536439741,-0.0066755968223243
2023-02-22,0.0087733727941865,0.0042530347703986,0.0014546956928625
2023-02-23,-0.0096549843964221,-0.0034999817315495,0.0025342573336158
2023-02-24,0.0175612211765793,-0.003061680948156,-0.0130270181689577
2023-02-27,-0.010199902408666,9.431000870402368e-05,-2.8885778344528293e-05
2023-02-28,0.0020515561332445,0.0006774463036813,-0.0038854300868607
2023-03-01,-0.0036085896681285,0.001471090783413,-0.0122579969386211
2023-03-02,-0.0077726157545738,0.0027667278451766,-0.0055387794764464
2023-03-03,-0.0268720212448295,0.0031243445878164,-0.0102625762784906
2023-03-06,0.0071910246972493,0.0009564538736731,0.0039097080738047
2023-03-07,0.000651753292251,0.0008235892444798,-0.0066506858066012
2023-03-08,-0.0147735538994687,0.0038922231600513,-0.0021423584187144
2023-03-09,0.0010328564732035,0.0007662348034931,0.0055917682065524
2023-03-10,0.0087109501464669,-0.0034311574901934,0.0054007883618581
2023-03-13,0.0061179385877717,0.0005497208523453,0.0035807982316817
2023-03-14,0.0097170775319462,0.0009911636798687,0.0107858283372378
2023-03-15,0.0104939651076669,-0.0008081092196017,-0.0066614972461387
2023-03-16,0.0043413877367624,-0.001258111917069,0.0024253996720438
2023-03-17,0.0206809368863257,-0.0021349089879054,0.0048555575666369
2023-03-20,-0.0040669945046469,0.0054256508306179,-0.0061508264977776
2023-03-21,0.0160661875081995,-0.0018168950439894,0.0148264668722087
2023-03-22,-0.0080591164899239,0.0040066640630592,-0.0022578971855851
2023-03-23,0.0067217724581748,0.0039864978271128,-0.005018910081784
2023-03-24,0.0011461461559921,0.0036383135597935,0.0020134732890469
2023-03-27,0.0089715207511791,-0.0023071636770152,0.0073871772960585
2023-03-28,0.0011651657563497,-0.004375638926114,0.0010118228020423
2023-03-29,0.0051221949230476,0.0021864195090063,0.0111685452336264
2023-03-30,0.0003303654141047,-0.0008000703150782,0.0018755132763268
2023-03-31,-0.0623120825432717,0.0016798729369753,-0.0057497512159992
2023-04-03,-0.0089166373783877,0.0054155087918288,-0.0084315159244132
2023-04-04,0.0116274398081338,-0.0019938736231122,0.0154136665943378
2023-04-05,0.0066956647471882,-0.0014101986788251,-0.0104335424973833
2023-04-06,0.0117440753771275,-0.0010001364823026,0.000148754914912
2023-04-07,-0.00944372600624,0.001639985996474,-0.0018763744095193
2023-04-10,0.0132267737329272,0.0046232143613945,-0.0011967995374703
2023-04-11,0.0038316508028745,-0.0010847465775029,0.01279836605492
2023-04-12,-0.0018220568861095,0.0038322485314899,0.0067553949307898
2023-04-13,0.002215380736254,-0.0001411283804418,-0.0017687032579328
2023-04-14,-0.0049348498555804,0.0003460814524381,0.0044197321154845
2023-04-17,-0.0092330892022452,0.001643407274498,0.0079868745478136
2023-04-18,9.082283813580564e-05,-0.0074021827643956,-0.0102538626585809
2023-04-19,-0.0033759742610681,-0.0011479997442399,-0.0017649177112468
2023-04-20,-0.0017442135578001,0.0035605046693085,-0.000951781004353
2023-04-21,0.0012597928200939,0.003046494596873,-0.0045701579599989
2023-04-24,0.0011893757385955,-0.0014360332913833,0.0041233810036997
2023-04-25,0.0064611740720531,-0.0002945244534543,0.0029858318771907
2023-04-26,-0.0041263810355502,-0.0049544995380903,-0.0032170665456708
2023-04-27,0.0027450288054921,-0.0010504819527715,0.0065090884974621
2023-04-28,0.0004334852055544,-0.0021372055236026,0.0069991681817524
2023-05-01,0.0156194302187836,-0.0023454912011172,0.0045986118954645
2023-05-02,0.0101987460455561,0.0008923789010935,0.0025487054414031
2023-05-03,4.684568573147535e-05,0.0054011654796843,0.0022008291664437
2023-05-04,0.0029503845356151,-0.0016152136708513,0.0030573290017145
2023-05-05,0.0097458433958134,-0.0018698267200966,-0.0004108800770044
2023-05-08,-0.0084420210199179,-0.001732405922816,0.0131378873585581
2023-05-09,0.0045737682984417,0.0009796207908331,0.0012993663366171
2023-05-10,-0.0054960495878694,-0.0068095029509023,0.0069169283246894
2023-05-11,0.0248682987130979,0.0017149571416196,0.0056154219390025
2023-05-12,0.0222190185998118,0.0006988663755839,-0.012515763162759
2023-05-15,0.0001160212755121,-0.002631001626085,-0.0073196842820331
2023-05-16,0.0094120098732491,-0.0023769306327923,0.0042276965616761
2023-05-17,0.0015304205754787,-0.0021047810673272,-0.0188835937569498
2023-05-18,0.0117506898601378,-0.0022263960064032,0.0025563377065709
2023-05-19,-0.003436709136188,0.0007466057047664,-0.0138606351197506
2023-05-22,-0.009270598954029,-0.0009194026231316,0.0094707912427981
2023-05-23,0.0006278258312601,-0.0066979616887602,-0.0120117509578138
2023-05-24,-0.0077220809934933,0.0041099293832542,-0.0027211543181178
2023-05-25,0.0129066777446566,0.00465663797689,0.0082701660614816
2023-05-26,-0.0043956876598391,0.0004072657560741,0.0004077020200431
2023-05-29,0.0125751556018814,-0.0027201450473123,0.0138797838071463
2023-05-30,-0.0014362825696428,-0.0030290527482941,-0.0111102859548252
2023-05-31,-0.0126912681068003,0.0053035613880373,-0.0068428535608566
2023-06-01,0.0052262423640151,0.0026395235671847,-0.0106377861376438
2023-06-02,0.0045427107478898,-0.0002124596717742,0.0065016337467404
2023-06-05,0.0153943438319721,0.0054978531772477,0.0067282239185888
2023-06-06,-0.0041943518690656,0.0035733165918914,-0.0018106852358595
2023-06-07,-0.0024061441623272,-0.0029507609930369,0.0006678305020776
2023-06-08,-0.0043820133500897,-0.002179814640299,0.0056080480977275
2023-06-09,-0.0135610628747109,-0.0015488155461787,-0.005395351094906
2023-06-12,-0.0086772948947509,0.002983430779338,-0.0049858104640752
2023-06-13,0.0033654322068643,0.0013487898530831,0.0008880202865718
2023-06-14,0.0015986469856425,-0.003005206836838,-0.0129806789231822
2023-06-15,-0.0085765675974856,-0.0008141429162034,-0.0038856478743561
2023-06-16,0.0155450288306631,-0.0067293326294834,-0.0017086429451258
2023-06-19,0.0024168066141388,-0.0028005957878283,-0.0031301713817199
2023-06-20,0.0005470632397833,0.0061809375160708,0.002768831055136
2023-06-21,0.0127083690120872,0.0019504989660782,0.012577991638149
2023-06-22,0.007379984487226,-0.0017556300720519,0.0041321781623558
2023-06-23,-0.0046844870506963,0.0020096910980572,0.00873338803619
2023-06-26,-0.0039930235764244,-0.0039063647795789,-0.0042768414514032
2023-06-27,-0.0005606567588522,-0.0044943509904137,0.0081530052373997
2023-06-28,0.0101468058436143,-0.0034818071998386,0.0046005776840153
2023-06-29,0.0087116173671649,-0.0044265595086879,0.0003258141872772
2023-06-30,0.0080445118001123,-0.0043662841082674,0.0077964137238096
2023-07-03,0.0173940887857753,0.0011706001622955,0.0020183238592135
2023-07-04,0.0032395640518274,9.410370464559906e-05,-0.0019240260569587
2023-07-05,0.0163299131239093,6.350726570243081e-05,0.0093326830226796
2023-07-06,0.0019069061451876,-0.0034609891917152,0.0076633725875295
2023-07-07,-0.011103420280552,-0.0001316411383247,-0.0028320490747959
2023-07-10,0.000944776277121,0.0036551746010446,-0.000308225589473
2023-07-11,0.0126499081064053,0.0024067445355031,-0.0005913036850851
2023-07-12,0.0044576788842529,0.0046829985986498,0.0078441624711091
2023-07-13,0.0025343930084081,-0.0035357385577095,0.0056681993924963
2023-07-14,-0.0074147489335167,0.001988345502571,-0.0012052857940324
2023-07-17,0.0103006998674874,0.001126027063395,-0.0075787244953
2023-07-18,0.0212950083181282,0.0014755228896135,0.0055557076422743
2023-07-19,-0.0056249485834641,0.0032451467624659,0.0113987922739221
2023-07-20,0.0005603809561917,-0.0004738734191853,0.0026518918322117
2023-07-21,0.017684970405051,-0.0026032575317191,5.385183027793337e-06
2023-07-24,0.0200243701764786,-0.001984462463372,0.0076014299985754
2023-07-25,0.0158753043425256,0.0010835502344187,0.0085489814594366
2023-07-26,-0.001105781597184,0.0019781344065831,-0.0025240344914991
2023-07-27,-0.0071537350411456,-0.0018560025743017,-0.0003668914613607
2023-07-28,-0.0051044055219089,-0.001449428891371,0.0064426401701891
2023-07-31,-0.0190260440490733,0.001587200838171,-0.0103285495313454
2023-08-01,0.0060668891543149,-0.00544197065639,0.0038042166937409
2023-08-02,0.0080270040741277,0.0001216254495256,-0.0045002447438144
2023-08-03,-0.011232321016659,-0.0061686912243274,0.0004937329483547
2023-08-04,-0.0204094599067224,-0.0008082331532562,-0.0052050354305638
2023-08-07,-0.0017353787653794,-0.0017442340355288,0.0006783435499851
2023-08-08,-0.0003832172354577,-0.0009568168627612,-0.0041990052917311
2023-08-09,0.0101377287219788,5.5637145360570344e-05,-0.006072910830256
2023-08-10,-0.0063850212126749,0.002893201065096,0.0013205793718204
2023-08-11,-0.0015575898338341,0.0027670132730642,-0.004114720809576
2023-08-14,0.0153341423879492,-0.0036333242896854,-0.0005642171227682
2023-08-15,-0.0122029339631082,0.0022539445162186,0.0021625475845028
2023-08-16,-0.0081878208778547,0.0018252315695095,-0.0088616212274248
2023-08-17,-0.0003397689832805,-0.0003122614917682,0.0057647026279611
2023-08-18,0.003037302270539,0.0024116760721153,0.0048782522245641
2023-08-21,0.006766521636255,-0.0034418266365874,0.0021067293435346
2023-08-22,0.0243521442663868,0.0002190389240031,0.0101963113686456
2023-08-23,0.0095875262692864,-0.0007704896489357,-0.0125554099093042
2023-08-24,0.0187784833814749,-0.004541294486011,0.0162038604190522
2023-08-25,-0.0141684615491246,-0.0016889537881093,0.0014850503198772
2023-08-28,0.0104429688469535,-0.0031209207328049,0.0062392805788852
2023-08-29,3.160995641891286e-05,-0.0050464483380301,-0.0031910580451381
2023-08-30,0.0214748467098577,-0.0030261788728943,0.0093490647576328
2023-08-31,0.0043945011386523,0.0031707167178482,0.0064237810031708
2023-09-01,0.003789394576389,0.0013781381684363,-0.0008807406790723
2023-09-04,0.0131560905902876,0.0008125932136468,0.0063356749577179
2023-09-05,-0.0022645319338485,-0.0016925901495278,-0.0139660087388495
2023-09-06,0.0087398444049725,0.0009221614673737,0.0039085660857421
2023-09-07,-0.0133196775496248,-0.0003632340976373,-0.0080693485543586
2023-09-08,-0.0113385016681868,0.0045766782784671,-0.0019518524016947
2023-09-11,-0.0002404026581341,-0.0036183550206394,-0.0079036442546932
2023-09-12,0.0142145773673739,0.002549653423209,0.0097149701231543
2023-09-13,-0.0193736276403838,0.0047414324878283,-0.0010947653685982
2023-09-14,0.008625816767848,0.0021890619153722,-0.0047286314306525
2023-09-15,-0.0039407100761682,0.001512358975128,-0.000587955752056
2023-09-18,-0.005413634347306,0.0041156105753012,0.0069272047981235
2023-09-19,-0.00675798089022,0.0019743484445696,0.0034520949474042
2023-09-20,0.0029074300721349,-0.0042789359580631,0.0063176079566154
2023-09-21,-0.0073377579924748,0.0016265057358208,-0.0107130094723734
2023-09-22,0.0073391618329537,-0.0005568728411534,0.0065110092254049
2023-09-25,0.0148461181344949,-0.0026487141077548,0.0082986311860703
2023-09-26,-0.0082317002105213,0.0018436043704361,-0.0028531954392756
2023-09-27,0.0108443711113429,-0.0018850949284885,-4.718887561390605e-05
2023-09-28,-0.0118504508900556,-0.0016683770533894,0.0073204618851267
2023-09-29,-0.0057061441372985,-0.0026967230158915,-0.0167920084713821
2023-10-02,0.0123143926513162,-0.0051838430787806,-0.0047356351071252
2023-10-03,-0.0031975841659187,0.0014828403356352,-0.0025208667206499
2023-10-04,-0.006898542378154,0.0024865166609495,-0.0005681422416424
2023-10-05,0.0037473830624564,0.0031364539379533,-0.006688737402654
2023-10-06,0.0080512314885817,-0.0008218609947745,-0.0034192791301454
2023-10-09,0.0101770904515217,0.0004943297841126,0.0008857096846984
2023-10-10,-0.0012349861030853,-0.0011032018903682,-0.0064905396458559
2023-10-11,-0.0108935715475552,0.0068901827037528,-0.0004289988882753
2023-10-12,-0.01395204970356,-0.0031625200610814,0.0029224019006259
2023-10-13,-0.0071375675572746,-0.0010033670720015,-0.0028286793903258
2023-10-16,-0.0033049332731272,0.0016860081095015,0.0053708749481607
2023-10-17,0.0071456888295357,-0.0023430168237184,0.0077378851828865
2023-10-18,-0.001194332409338,-0.0003987922505077,-0.0024102786779884
2023-10-19,-0.004569981291672,0.006290268259254,-0.0086721346051562
2023-10-20,0.019437635144269,-3.5909910633498374e-05,0.0029744180249552
2023-10-23,-0.0051943194669556,0.0003203798042095,-0.0024579775984859
2023-10-24,-0.0029558973708123,0.004446438541168,-0.0025552170921067
2023-10-25,-0.0099609922860999,-0.0021585866523823,0.0024949090672672
2023-10-26,0.0015485079403623,-0.0028972596521146,-0.0014029858640829
2023-10-27,-0.0019293782023427,0.0022518502374635,-0.004280885341487
2023-10-30,0.006847812077114,-0.0032181666136611,0.0143131945188248
2023-10-31,-0.0036632462648028,-0.0014154667713424,0.0041982404139239
2023-11-01,-0.0050886354317213,0.0049035839205357,-0.0101487893332984
2023-11-02,0.0014049380806277,-0.0007714584246648,-0.0034823955244719
2023-11-03,-0.0064577281698678,-0.0015587419957257,-0.0062189275105344
2023-11-06,0.0053450819510003,0.0052663568158483,-0.0060505609255623
2023-11-07,0.0040573179979919,0.0003434497646206,0.0072360390423585
2023-11-08,0.010061126785753,0.0017374125117564,0.0036570290598855
2023-11-09,-0.000273906426404,0.0029741261521742,0.0081516407731031
2023-11-10,-0.0078614239195085,-0.0024509695486123,-0.0058671390463143
2023-11-13,0.0059589641963256,0.0012896495169027,0.0035699020684491
2023-11-14,0.0215387934820066,-0.0008841720212068,0.0077623552929841
2023-11-15,0.0002770846808822,0.0011613149809781,0.0090236227765663
2023-11-16,-0.0118498755786994,0.0037128727403159,-0.0056400975230365
2023-11-17,-0.0187030361950058,-0.0019928346313649,0.0023620008591782
2023-11-20,0.0036132329827261,0.0013588129681957,-0.0009751177337874
2023-11-21,-0.0045627502070912,0.0007475414923516,-0.0072836407078952
2023-11-22,0.0167873411650635,-0.0027303561411192,0.0159811681158789
2023-11-23,0.000632301832394,0.0034864702298633,-0.0018045150155488
2023-11-24,0.0280092308751175,-0.0020998010227814,0.010026477052064
2023-11-27,0.000816667772713,-0.0027810643536439,0.0121988724004717
2023-11-28,-0.0077815164126181,0.0043076064676323,-0.0002676405056502
2023-11-29,0.0086000115817205,0.0028546218657411,-0.001842168193979
2023-11-30,-0.0005888685194168,-0.0012090946721622,-0.0106854941362886
2023-12-01,-0.0054129798377941,-0.0016213663681304,0.0038851410443685
2023-12-04,0.0273860411773371,-0.0054057496434837,0.0135012246232047
2023-12-05,0.0262894467305887,0.0011098949214658,-0.0098574886310407
2023-12-06,-0.0002169473797473,0.004246531314277,-0.0015356732350561
2023-12-07,-0.009681529278834,-0.003533778076763,0.0076833847593561
2023-12-08,0.004110445936466,-0.0006095607365983,-0.0094922751785655
2023-12-11,0.0013723972751993,7.371028060014542e-05,0.004871233228029
2023-12-12,-0.0069286501040285,0.0068254175780362,0.0024092847775997
2023-12-13,0.0054664176721377,0.0006007255165435,-0.0043855842530118
2023-12-14,0.0048578835298334,-0.0012485709218294,0.011974619840814
2023-12-15,0.0069722385401961,0.0018201590165356,-0.0006342937631921
2023-12-18,0.0176565670148677,0.0048600550944234,-0.0030384142688107
2023-12-19,0.0086946422547205,0.0014380927279991,0.0034515208692295
2023-12-20,0.0149885213341454,-0.0040683243218163,0.0087594067806986
2023-12-21,-0.0055137208542357,0.0026652093422831,-0.0084743338356165
2023-12-22,-0.0123197622919597,0.0015800413874228,0.001565199917208
2023-12-25,0.0040726604789726,0.0042432915150307,-0.0023969525441035
2023-12-26,0.0094994713570068,0.0015703292688167,-0.0035978881590048
2023-12-27,0.0098773219574742,-0.0046621591423418,-0.002857301436165
2023-12-28,0.0052360043072632,0.0004885955181474,0.0014035989688369
2023-12-29,-0.0101633974874692,0.0001804389568112,5.2145046779749206e-05
2024-01-01,0.0013523352117232,0.0036952867527372,0.0040616112847976
2024-01-02,-9.01096534278524e-05,-0.0027246108886109,-0.0031446999456057
2024-01-03,0.0130590114104771,0.000834388866508,0.0093321618949466
2024-01-04,-0.0048040258767516,0.0045987729997218,-0.0025176225498173
2024-01-05,0.0029413106835498,-0.0003266002715534,0.0076827999837849
2024-01-08,0.0050221752512047,0.0008987031443799,0.0059455804383853
2024-01-09,-0.0033672249690345,0.0002277278808265,-0.000559259648436
2024-01-10,-0.0254540035315643,0.00381668661411,-0.0009399395591773
2024-01-11,-0.0028878910482307,0.0016993625274628,0.0059441728810868
2024-01-12,0.0006896703766502,-0.0001221611319118,-0.0017365753909105
2024-01-15,0.0306961467304193,-0.0034386845120751,0.0125464796885073
2024-01-16,-0.015497430361732,-0.0023167432606058,-0.0053288300286271
2024-01-17,0.0031451416670017,0.0014414553621356,-0.0059383089843847
2024-01-18,-0.0047625187112683,-0.0020103707193143,0.0049404454962173
2024-01-19,0.0030603176422107,0.0021614392746349,-0.0081514526379476
2024-01-22,-0.0058412247154457,0.0004551427260193,0.0013889472003585
2024-01-23,-0.0072860112978661,-0.0004421802629028,0.0084556850717406
2024-01-24,0.0011529089555213,-0.0023578611160756,-0.0069203621810038
2024-01-25,-0.0030998685620887,-0.0005738526978279,0.0065338125262751
